"year","model","stratum_bin","species_name","lbin","prey_guild","strat_preycons_t_km2","area","cons_tons_day"
1984,"EBS","SE_inner","W.pollock","[55,999)","Benth Amph",0.000166291569937387,77871,12.9492908425942
1984,"EBS","SE_inner","W.pollock","[55,999)","Euphausiid",0.000333612948536412,77871,25.9787739154789
1984,"EBS","SE_inner","W.pollock","[55,999)","Gen. Crab",4.97820363592388e-06,77871,0.387657695333028
1984,"EBS","SE_inner","W.pollock","[55,999)","Gen. Fish",0.00198341954887796,77871,154.450863690676
1984,"EBS","SE_inner","W.pollock","[55,999)","Gen. Flatfish",0.000148413739369318,77871,11.5571262984281
1984,"EBS","SE_inner","W.pollock","[55,999)","Misc. Crustacean",2.09210492700335e-05,77871,1.62914302770678
1984,"EBS","SE_inner","W.pollock","[55,999)","Mysid",0.000186230521027877,77871,14.5019569029618
1984,"EBS","SE_inner","W.pollock","[55,999)","NP Shrimp",0.0032072513528624,77871,249.751870098748
1984,"EBS","SE_inner","W.pollock","[55,999)","Pel Amph",1.64904154854798e-05,77871,1.28412514426979
1984,"EBS","SE_inner","W.pollock","[55,999)","Sandlance",0.000146447344890234,77871,11.4040011939474
1984,"EBS","SE_inner","W.pollock","[55,999)","W. Pollock",0.000620032020994602,77871,48.2825135068707
1984,"EBS","SE_middle","W.pollock","[0,10)","MISSING",2.18908325511435e-06,94526,0.206925283772939
1984,"EBS","SE_middle","W.pollock","[10,25)","MISSING",0.000243448475231886,94526,23.0122105697693
1984,"EBS","SE_middle","W.pollock","[25,40)","MISSING",0.00753793257312585,94526,712.530614407295
1984,"EBS","SE_middle","W.pollock","[40,55)","Benth Amph",0.000374688777810684,94526,35.4178314113327
1984,"EBS","SE_middle","W.pollock","[40,55)","Copepod",0.000140087206375117,94526,13.2418832698143
1984,"EBS","SE_middle","W.pollock","[40,55)","Euphausiid",0.0376214208241148,94526,3556.20242482027
1984,"EBS","SE_middle","W.pollock","[40,55)","Gen. Fish",0.00182188136695132,94526,172.215158092441
1984,"EBS","SE_middle","W.pollock","[40,55)","Mysid",0.000600287822959723,94526,56.7428067530908
1984,"EBS","SE_middle","W.pollock","[55,999)","Benth Amph",0.000477257535015837,94526,45.113245754907
1984,"EBS","SE_middle","W.pollock","[55,999)","Euphausiid",0.00197399492445174,94526,186.593844228725
1984,"EBS","SE_middle","W.pollock","[55,999)","Gen. Crustacea",5.10926324211096e-06,94526,0.482958217223781
1984,"EBS","SE_middle","W.pollock","[55,999)","Gen. Fish",9.58177044396294e-05,94526,9.05726432986041
1984,"EBS","SE_middle","W.pollock","[55,999)","Glopp",2.55463162105548e-05,94526,2.4147910861189
1984,"EBS","SE_middle","W.pollock","[55,999)","NP Shrimp",1.15429930847967e-05,94526,1.0911129643335
1984,"EBS","SE_middle","W.pollock","[55,999)","Polychaete",2.07899960769492e-05,94526,1.9651951691697
1984,"EBS","SE_middle","W.pollock","[55,999)","Sandlance",5.36795779357152e-06,94526,0.507411578395141
1984,"EBS","SE_outer","W.pollock","[0,10)","MISSING",0,38792,0
1984,"EBS","SE_outer","W.pollock","[10,25)","MISSING",0.00022293632854788,38792,8.64814605702934
1984,"EBS","SE_outer","W.pollock","[25,40)","MISSING",0.00388172824166911,38792,150.580001950828
1984,"EBS","SE_outer","W.pollock","[40,55)","MISSING",0.0604354084612417,38792,2344.41036502849
1984,"EBS","SE_outer","W.pollock","[55,999)","MISSING",0.000429767393930792,38792,16.6715367453633
1984,"EBS","StMatt","W.pollock","[0,10)","MISSING",1.85104981204943e-06,27537,0.050972358674405
1984,"EBS","StMatt","W.pollock","[10,25)","MISSING",0.000701640120171656,27537,19.3210639891669
1984,"EBS","StMatt","W.pollock","[25,40)","MISSING",0.00431759976410373,27537,118.893744704124
1984,"EBS","StMatt","W.pollock","[40,55)","MISSING",0.0698671045079106,27537,1923.93045683434
1984,"EBS","StMatt","W.pollock","[55,999)","MISSING",0.00974435754323373,27537,268.330373668027
1985,"EBS","NW_corner","W.pollock","[10,25)","MISSING",0.0409687686890093,29522,1209.47998923693
1985,"EBS","NW_corner","W.pollock","[25,40)","MISSING",0.103646199465746,29522,3059.84310062775
1985,"EBS","NW_corner","W.pollock","[40,55)","MISSING",0.0974383678435179,29522,2876.57549547633
1985,"EBS","NW_corner","W.pollock","[55,999)","MISSING",0.0047657391915624,29522,140.694152413305
1985,"EBS","NW_inner","W.pollock","[0,10)","MISSING",0.000265321146730709,41027,10.8853306869208
1985,"EBS","NW_inner","W.pollock","[10,25)","MISSING",0.00215631259323517,41027,88.4670367626595
1985,"EBS","NW_inner","W.pollock","[25,40)","MISSING",0.000172253328229389,41027,7.06703729726715
1985,"EBS","NW_inner","W.pollock","[40,55)","MISSING",6.37299964768272e-05,41027,2.61465056545479
1985,"EBS","NW_inner","W.pollock","[55,999)","Euphausiid",0.00182466950103309,41027,74.8607156188845
1985,"EBS","NW_inner","W.pollock","[55,999)","Gen. Fish",0.000112534314994133,41027,4.61694534126431
1985,"EBS","NW_inner","W.pollock","[55,999)","NP Shrimp",2.40448191968371e-05,41027,0.986486797188638
1985,"EBS","NW_inner","W.pollock","[55,999)","Polychaete",7.17686927255544e-06,41027,0.294445415645132
1985,"EBS","NW_inner","W.pollock","[55,999)","Sandlance",3.58843463627772e-05,41027,1.47222707822566
1985,"EBS","NW_middle","W.pollock","[0,10)","MISSING",1.84407929104296e-05,62703,1.15629303786267
1985,"EBS","NW_middle","W.pollock","[10,25)","Chaeteg etc.",3.32045590467841e-06,62703,0.20820254659105
1985,"EBS","NW_middle","W.pollock","[10,25)","Copepod",0.00023859847429332,62703,14.960840133614
1985,"EBS","NW_middle","W.pollock","[10,25)","Euphausiid",0.00124721630728248,62703,78.2042041155332
1985,"EBS","NW_middle","W.pollock","[10,25)","Glopp",4.74350843525487e-06,62703,0.297432209415786
1985,"EBS","NW_middle","W.pollock","[10,25)","Hermit Crab",2.37175421762743e-06,62703,0.148716104707893
1985,"EBS","NW_middle","W.pollock","[25,40)","Benth Amph",7.97761089432539e-05,62703,5.00220135906885
1985,"EBS","NW_middle","W.pollock","[25,40)","Chaeteg etc.",8.43286329723683e-06,62703,0.528765827326641
1985,"EBS","NW_middle","W.pollock","[25,40)","Copepod",0.000639956319808311,62703,40.1271811209405
1985,"EBS","NW_middle","W.pollock","[25,40)","Euphausiid",0.000293471656719327,62703,18.401553291272
1985,"EBS","NW_middle","W.pollock","[25,40)","FH Sole",1.5206240422444e-06,62703,0.0953476893208505
1985,"EBS","NW_middle","W.pollock","[25,40)","Gen. Crab",4.24158848343816e-07,62703,0.0265960322677023
1985,"EBS","NW_middle","W.pollock","[25,40)","Gen. Crustacea",1.63948921824992e-07,62703,0.0102800892451925
1985,"EBS","NW_middle","W.pollock","[25,40)","Gen. Fish",9.94545259936228e-06,62703,0.623609714337813
1985,"EBS","NW_middle","W.pollock","[25,40)","Gen. Mollusc",1.85065157804275e-05,62703,1.16041405898015
1985,"EBS","NW_middle","W.pollock","[25,40)","Gen. Particulate",1.66856731304522e-07,62703,0.0104624176229875
1985,"EBS","NW_middle","W.pollock","[25,40)","Glopp",4.09659298498643e-07,62703,0.0256868669937604
1985,"EBS","NW_middle","W.pollock","[25,40)","Hermit Crab",1.06513353879716e-05,62703,0.667870682831983
1985,"EBS","NW_middle","W.pollock","[25,40)","Misc. Crustacean",1.10507935261618e-06,62703,0.0692917906470925
1985,"EBS","NW_middle","W.pollock","[25,40)","Mysid",2.84217951530736e-07,62703,0.0178213182148317
1985,"EBS","NW_middle","W.pollock","[25,40)","NP Shrimp",1.73886222980203e-05,62703,1.09031878395277
1985,"EBS","NW_middle","W.pollock","[25,40)","Pandalidae",1.08018718823851e-05,62703,0.677309772641194
1985,"EBS","NW_middle","W.pollock","[25,40)","Pel Amph",2.80450229644401e-06,62703,0.175850707493929
1985,"EBS","NW_middle","W.pollock","[25,40)","Pteropod",3.59139443147767e-08,62703,0.00225191205036944
1985,"EBS","NW_middle","W.pollock","[25,40)","Squid",1.33359791358124e-08,62703,0.000836205899752844
1985,"EBS","NW_middle","W.pollock","[25,40)","Unid Chion",1.92799476519917e-08,62703,0.00120891055762283
1985,"EBS","NW_middle","W.pollock","[25,40)","W. Pollock",0.000212927532484252,62703,13.3511950693601
1985,"EBS","NW_middle","W.pollock","[40,55)","Benth Amph",0.000122332871134296,62703,7.67063801873376
1985,"EBS","NW_middle","W.pollock","[40,55)","Chaeteg etc.",0.000161581125688645,62703,10.1316213240551
1985,"EBS","NW_middle","W.pollock","[40,55)","Clam",8.45620227928897e-07,62703,0.0530229251518256
1985,"EBS","NW_middle","W.pollock","[40,55)","Copepod",0.00125748637848359,62703,78.8481683900566
1985,"EBS","NW_middle","W.pollock","[40,55)","Euphausiid",0.00357384563012833,62703,224.090842545937
1985,"EBS","NW_middle","W.pollock","[40,55)","FH Sole",1.13979316386642e-05,62703,0.714684507539159
1985,"EBS","NW_middle","W.pollock","[40,55)","Gen. Cephalopod",7.21388078396466e-07,62703,0.0452331966796936
1985,"EBS","NW_middle","W.pollock","[40,55)","Gen. Fish",0.000529663571676499,62703,33.2114949348315
1985,"EBS","NW_middle","W.pollock","[40,55)","Gen. Flatfish",0.000146826950278382,62703,9.20649026330537
1985,"EBS","NW_middle","W.pollock","[40,55)","Glopp",5.0272530812611e-06,62703,0.315223849954315
1985,"EBS","NW_middle","W.pollock","[40,55)","Hermit Crab",1.45090066922698e-06,62703,0.0909758246625391
1985,"EBS","NW_middle","W.pollock","[40,55)","Misc. Crustacean",3.25795224031976e-06,62703,0.20428337932477
1985,"EBS","NW_middle","W.pollock","[40,55)","Mysid",1.49078579438918e-06,62703,0.0934767416655848
1985,"EBS","NW_middle","W.pollock","[40,55)","NP Shrimp",0.000239107574373139,62703,14.9927622359189
1985,"EBS","NW_middle","W.pollock","[40,55)","P. Cod",0.000154377048776844,62703,9.67990408945443
1985,"EBS","NW_middle","W.pollock","[40,55)","Pandalidae",8.40111444290411e-05,62703,5.26775078913416
1985,"EBS","NW_middle","W.pollock","[40,55)","Pel Amph",2.81704559639946e-06,62703,0.176637210031036
1985,"EBS","NW_middle","W.pollock","[40,55)","Polychaete",2.17146631313831e-05,62703,1.36157452232711
1985,"EBS","NW_middle","W.pollock","[40,55)","Squid",0.000138809664798138,62703,8.70378241183767
1985,"EBS","NW_middle","W.pollock","[40,55)","Unid Chion",2.92407446707875e-05,62703,1.83348241309239
1985,"EBS","NW_middle","W.pollock","[40,55)","W. Pollock",0.00818368040176736,62703,513.141312232019
1985,"EBS","NW_middle","W.pollock","[55,999)","Benth Amph",1.94932976133767e-06,62703,0.122228824025156
1985,"EBS","NW_middle","W.pollock","[55,999)","Chaeteg etc.",2.39313763158239e-07,62703,0.0150056908913111
1985,"EBS","NW_middle","W.pollock","[55,999)","Copepod",3.98856271930399e-07,62703,0.0250094848188518
1985,"EBS","NW_middle","W.pollock","[55,999)","Euphausiid",0.000319368896708639,62703,20.0253879303218
1985,"EBS","NW_middle","W.pollock","[55,999)","Gen. Fish",0.000418123304256265,62703,26.2175855467806
1985,"EBS","NW_middle","W.pollock","[55,999)","Gen. Flatfish",3.18891501817458e-05,62703,1.99954538384601
1985,"EBS","NW_middle","W.pollock","[55,999)","Gen. Mollusc",1.08605615217156e-05,62703,0.680989789096136
1985,"EBS","NW_middle","W.pollock","[55,999)","Glopp",4.5372330651825e-06,62703,0.284498124886138
1985,"EBS","NW_middle","W.pollock","[55,999)","Managed Forage",3.19085017544319e-05,62703,2.00075878550814
1985,"EBS","NW_middle","W.pollock","[55,999)","NP Shrimp",3.94929509880569e-05,62703,2.47632650580413
1985,"EBS","NW_middle","W.pollock","[55,999)","Pel Amph",0.00017832152843294,62703,11.1812947973307
1985,"EBS","NW_middle","W.pollock","[55,999)","Polychaete",4.75524075821174e-05,62703,2.98167861262151
1985,"EBS","NW_middle","W.pollock","[55,999)","W. Pollock",0.00145601465279123,62703,91.2964867739687
1985,"EBS","NW_outer","W.pollock","[10,25)","Benth Amph",0.000121794132762979,88134,10.7342040969324
1985,"EBS","NW_outer","W.pollock","[10,25)","Chaeteg etc.",0.000149251576886556,88134,13.1541384773197
1985,"EBS","NW_outer","W.pollock","[10,25)","Copepod",0.00272410864460087,88134,240.086591283253
1985,"EBS","NW_outer","W.pollock","[10,25)","Euphausiid",0.000397127695018143,88134,35.000452272729
1985,"EBS","NW_outer","W.pollock","[10,25)","Hermit Crab",6.37525916615526e-05,88134,5.61877091349928
1985,"EBS","NW_outer","W.pollock","[10,25)","NP Shrimp",6.7554607689551e-05,88134,5.95385779411089
1985,"EBS","NW_outer","W.pollock","[10,25)","Pel Amph",2.68431964890748e-06,88134,0.236579827936812
1985,"EBS","NW_outer","W.pollock","[10,25)","W. Pollock",0.00082068854232432,88134,72.3305639892116
1985,"EBS","NW_outer","W.pollock","[25,40)","Benth Amph",9.05413491050733e-05,88134,7.97977126202653
1985,"EBS","NW_outer","W.pollock","[25,40)","Chaeteg etc.",1.94109639401828e-06,88134,0.171076589590407
1985,"EBS","NW_outer","W.pollock","[25,40)","Copepod",0.00853995405805474,88134,752.660310952597
1985,"EBS","NW_outer","W.pollock","[25,40)","Euphausiid",0.00242195276473828,88134,213.456384967444
1985,"EBS","NW_outer","W.pollock","[25,40)","Gen. Fish",0.00137609741411445,88134,121.280969495563
1985,"EBS","NW_outer","W.pollock","[25,40)","Gen. Gadid",0.00119751868547664,88134,105.542111825798
1985,"EBS","NW_outer","W.pollock","[25,40)","Hermit Crab",1.64268878614754e-05,88134,1.44776733478328
1985,"EBS","NW_outer","W.pollock","[25,40)","NP Shrimp",2.67156307027187e-05,88134,2.35455539635341
1985,"EBS","NW_outer","W.pollock","[25,40)","Pandalidae",0.00029292717512821,88134,25.8168436527497
1985,"EBS","NW_outer","W.pollock","[25,40)","Pel Amph",0.000535541308568906,88134,47.1993976894119
1985,"EBS","NW_outer","W.pollock","[25,40)","Polychaete",6.10872844755344e-05,88134,5.38386672996675
1985,"EBS","NW_outer","W.pollock","[25,40)","W. Pollock",0.00100470448786353,88134,88.548625333364
1985,"EBS","NW_outer","W.pollock","[40,55)","Benth Amph",0.0015204374156514,88134,134.00223119102
1985,"EBS","NW_outer","W.pollock","[40,55)","Chaeteg etc.",0.000204549468452836,88134,18.0277628526222
1985,"EBS","NW_outer","W.pollock","[40,55)","Copepod",0.013924238327457,88134,1227.1988207521
1985,"EBS","NW_outer","W.pollock","[40,55)","Euphausiid",0.0153904635677016,88134,1356.42311607581
1985,"EBS","NW_outer","W.pollock","[40,55)","Gen. Cephalopod",0.000111960141176288,88134,9.86749508243094
1985,"EBS","NW_outer","W.pollock","[40,55)","Gen. Crab",1.10118238199858e-05,88134,0.970516080550629
1985,"EBS","NW_outer","W.pollock","[40,55)","Gen. Fish",0.00420741983961956,88134,370.816740145031
1985,"EBS","NW_outer","W.pollock","[40,55)","Gen. Flatfish",0.000203274843980646,88134,17.9154250993902
1985,"EBS","NW_outer","W.pollock","[40,55)","Gen. Gadid",0.000199791013348595,88134,17.6083811704651
1985,"EBS","NW_outer","W.pollock","[40,55)","Hermit Crab",4.37543537298843e-05,88134,3.85624621162962
1985,"EBS","NW_outer","W.pollock","[40,55)","Misc. Crustacean",1.61950840911571e-07,88134,0.0142733754129004
1985,"EBS","NW_outer","W.pollock","[40,55)","Mysid",6.10217597617809e-05,88134,5.3780917748448
1985,"EBS","NW_outer","W.pollock","[40,55)","NP Shrimp",0.000971178046841705,88134,85.5938059803469
1985,"EBS","NW_outer","W.pollock","[40,55)","Pandalidae",0.00013302690260486,88134,11.7241930341768
1985,"EBS","NW_outer","W.pollock","[40,55)","Pel Amph",0.00229666416877658,88134,202.414199850955
1985,"EBS","NW_outer","W.pollock","[40,55)","Pel. Gel. Filter Feeder",5.31716542118533e-05,88134,4.68623057230748
1985,"EBS","NW_outer","W.pollock","[40,55)","Polychaete",2.03473025835198e-05,88134,1.79328916589593
1985,"EBS","NW_outer","W.pollock","[40,55)","Snail",3.72468861449316e-07,88134,0.032827170634974
1985,"EBS","NW_outer","W.pollock","[40,55)","Squid",0.000651569223927086,88134,57.4254019815898
1985,"EBS","NW_outer","W.pollock","[40,55)","W. Pollock",0.0185713314951746,88134,1636.76572999572
1985,"EBS","NW_outer","W.pollock","[55,999)","Benth Amph",1.12997101177129e-06,88134,0.0995888651514506
1985,"EBS","NW_outer","W.pollock","[55,999)","Copepod",2.67575616259638e-05,88134,2.3582509363427
1985,"EBS","NW_outer","W.pollock","[55,999)","Euphausiid",8.91366748326471e-05,88134,7.85597169970052
1985,"EBS","NW_outer","W.pollock","[55,999)","Gen. Fish",0.0003747521952204,88134,33.0284099735547
1985,"EBS","NW_outer","W.pollock","[55,999)","Pel Amph",4.45160776528462e-08,88134,0.00392337998785595
1985,"EBS","NW_outer","W.pollock","[55,999)","Squid",3.11848101816631e-05,88134,2.74844206055069
1985,"EBS","NW_outer","W.pollock","[55,999)","W. Pollock",0.00278753014822703,88134,245.676182083841
1985,"EBS","Pribs","W.pollock","[0,10)","MISSING",0,32785,0
1985,"EBS","Pribs","W.pollock","[10,25)","Chaeteg etc.",2.39809921334569e-05,32785,0.786216827095384
1985,"EBS","Pribs","W.pollock","[10,25)","Copepod",8.80405337863576e-06,32785,0.288640890018574
1985,"EBS","Pribs","W.pollock","[10,25)","Euphausiid",0.000533303997255239,32785,17.484371550013
1985,"EBS","Pribs","W.pollock","[25,40)","Benth Amph",4.12700249602462e-06,32785,0.135303776832167
1985,"EBS","Pribs","W.pollock","[25,40)","Copepod",0.000246846336793473,32785,8.092857151774
1985,"EBS","Pribs","W.pollock","[25,40)","Euphausiid",1.98611995121185e-05,32785,0.651149426004805
1985,"EBS","Pribs","W.pollock","[40,55)","Benth Amph",3.25785742594832e-08,32785,0.00106808855709716
1985,"EBS","Pribs","W.pollock","[40,55)","Chaeteg etc.",0.00100539774282184,32785,32.9619649984142
1985,"EBS","Pribs","W.pollock","[40,55)","Copepod",5.37080454344389e-06,32785,0.176081826956808
1985,"EBS","Pribs","W.pollock","[40,55)","Euphausiid",0.00433577613936188,32785,142.148420728979
1985,"EBS","Pribs","W.pollock","[40,55)","Gen. Fish",0.000118432663498217,32785,3.88281487278904
1985,"EBS","Pribs","W.pollock","[40,55)","Gen. Flatfish",4.40616089990376e-05,32785,1.44455985103345
1985,"EBS","Pribs","W.pollock","[40,55)","Gen. Gadid",3.17122608519529e-05,32785,1.03968647203128
1985,"EBS","Pribs","W.pollock","[40,55)","Glopp",0.000278029821482783,32785,9.11520769731303
1985,"EBS","Pribs","W.pollock","[40,55)","NP Shrimp",3.99740639437678e-05,32785,1.31054968639643
1985,"EBS","Pribs","W.pollock","[40,55)","Pel Amph",6.91148470388063e-06,32785,0.226593026016726
1985,"EBS","Pribs","W.pollock","[40,55)","Polychaete",2.54112879223969e-06,32785,0.0833109074535781
1985,"EBS","Pribs","W.pollock","[40,55)","W. Pollock",0.00101645362816122,32785,33.3244321992655
1985,"EBS","Pribs","W.pollock","[55,999)","Arrowtooth",0.000127371304837032,32785,4.17586822908209
1985,"EBS","Pribs","W.pollock","[55,999)","Benth Amph",4.81606418741173e-05,32785,1.57894664384294
1985,"EBS","Pribs","W.pollock","[55,999)","Chaeteg etc.",0.000183828322916276,32785,6.02681156681012
1985,"EBS","Pribs","W.pollock","[55,999)","Copepod",1.9167631237288e-07,32785,0.00628410790114487
1985,"EBS","Pribs","W.pollock","[55,999)","Euphausiid",0.000499559461530496,32785,16.3780569462773
1985,"EBS","Pribs","W.pollock","[55,999)","Gen. Crustacea",1.41831556064668e-07,32785,0.00464994756558014
1985,"EBS","Pribs","W.pollock","[55,999)","Gen. Fish",4.32938961703575e-05,32785,1.41939038594517
1985,"EBS","Pribs","W.pollock","[55,999)","Gen. Flatfish",1.18854437411781e-05,32785,0.389664273054523
