"year","model","stratum_bin","species_name","lbin","prey_guild","strat_preycons_t_km2","area","cons_tons_day"
1984,"EBS","Pribs","P.cod","[30,60)","Misc. Worm. Etc.",0.000332309573783665,32785,10.8947693764975
1984,"EBS","Pribs","P.cod","[30,60)","Mysid",7.19263156409102e-07,32785,0.0235810425828724
1984,"EBS","Pribs","P.cod","[30,60)","NP Shrimp",0.000111846912903589,32785,3.66690103954416
1984,"EBS","Pribs","P.cod","[30,60)","Offal",0.000127724897530615,32785,4.1874607655412
1984,"EBS","Pribs","P.cod","[30,60)","Opilo",0.000307953163972373,32785,10.0962444808342
1984,"EBS","Pribs","P.cod","[30,60)","Pandalidae",1.65378812653282e-06,32785,0.0542194437283785
1984,"EBS","Pribs","P.cod","[30,60)","Pel Amph",2.19802222048939e-05,32785,0.720621584987448
1984,"EBS","Pribs","P.cod","[30,60)","Polychaete",0.000600824696219331,32785,19.6980376655508
1984,"EBS","Pribs","P.cod","[30,60)","Sculpin",6.10828660244541e-06,32785,0.200260176261173
1984,"EBS","Pribs","P.cod","[30,60)","Snail",5.32191781265974e-05,32785,1.7447907548805
1984,"EBS","Pribs","P.cod","[30,60)","Unid Chion",0.0022998907058122,32785,75.401916790053
1984,"EBS","Pribs","P.cod","[30,60)","W. Pollock",0.000203523194700784,32785,6.6725079382652
1984,"EBS","Pribs","P.cod","[60,85)","Benth Amph",2.3250140979355e-06,32785,0.0762255872008153
1984,"EBS","Pribs","P.cod","[60,85)","Gen. Crustacea",2.53771125618584e-07,32785,0.00831988635340527
1984,"EBS","Pribs","P.cod","[60,85)","Gen. Fish",0.00098937193355636,32785,32.4365588416453
1984,"EBS","Pribs","P.cod","[60,85)","Glopp",2.68242208641299e-06,32785,0.0879432081030499
1984,"EBS","Pribs","P.cod","[60,85)","Hermit Crab",3.80656688427876e-06,32785,0.124798295301079
1984,"EBS","Pribs","P.cod","[60,85)","Misc. Crustacean",1.69180750412389e-06,32785,0.0554659090227018
1984,"EBS","Pribs","P.cod","[60,85)","Misc. Worm. Etc.",0.00069770194571708,32785,22.8741582903345
1984,"EBS","Pribs","P.cod","[60,85)","NP Shrimp",7.29591227679886e-06,32785,0.239196483994851
1984,"EBS","Pribs","P.cod","[60,85)","Opilo",0.000150697753429836,32785,4.94062584619716
1984,"EBS","Pribs","P.cod","[60,85)","Pandalidae",5.03312732476858e-05,32785,1.65011079342538
1984,"EBS","Pribs","P.cod","[60,85)","Pel Amph",1.90328344213938e-06,32785,0.0623991476505395
1984,"EBS","Pribs","P.cod","[60,85)","Polychaete",1.40645834850078e-05,32785,0.46110736955598
1984,"EBS","Pribs","P.cod","[60,85)","Unid Chion",0.000808614453321793,32785,26.510424852155
1984,"EBS","Pribs","P.cod","[85,999)","MISSING",0.000999246060918306,32785,32.7602821072067
1984,"EBS","SE_inner","P.cod","[0,10)","MISSING",1.12642049468259e-06,77871,0.0877154903414278
1984,"EBS","SE_inner","P.cod","[10,30)","Bairdi",1.07565096774113e-05,77871,0.837620165089699
1984,"EBS","SE_inner","P.cod","[10,30)","Benth Amph",0.000197464557807106,77871,15.3767625809971
1984,"EBS","SE_inner","P.cod","[10,30)","Euphausiid",0.000144583083360862,77871,11.2588292843936
1984,"EBS","SE_inner","P.cod","[10,30)","Gen. Fish",0.000248292372665454,77871,19.3347753518315
1984,"EBS","SE_inner","P.cod","[10,30)","Hermit Crab",4.34377933689615e-06,77871,0.33825444074344
1984,"EBS","SE_inner","P.cod","[10,30)","Misc. Crustacean",7.20857286660603e-06,77871,0.561338777695478
1984,"EBS","SE_inner","P.cod","[10,30)","Mysid",0.000603076792088405,77871,46.9621928767162
1984,"EBS","SE_inner","P.cod","[10,30)","NP Shrimp",0.00109875316280454,77871,85.5610075407525
1984,"EBS","SE_inner","P.cod","[10,30)","Pel Amph",5.2893915573988e-05,77871,4.11890209966202
1984,"EBS","SE_inner","P.cod","[10,30)","Polychaete",0.000167877332221648,77871,13.0727757374319
1984,"EBS","SE_inner","P.cod","[30,60)","Bairdi",0.000139243450809166,77871,10.8430267579606
1984,"EBS","SE_inner","P.cod","[30,60)","Benth Amph",0.000316627049904821,77871,24.6560650031384
1984,"EBS","SE_inner","P.cod","[30,60)","Benth. Urochordata",4.66348029798965e-06,77871,0.363149874284752
1984,"EBS","SE_inner","P.cod","[30,60)","Birds",5.65783351621749e-08,77871,0.00440581153741372
1984,"EBS","SE_inner","P.cod","[30,60)","Brittle Star",5.66064473289168e-06,77871,0.440800065995008
1984,"EBS","SE_inner","P.cod","[30,60)","Capelin",0.000740166221817971,77871,57.6374838591872
1984,"EBS","SE_inner","P.cod","[30,60)","Clam",3.84611811087809e-05,77871,2.99501063412188
1984,"EBS","SE_inner","P.cod","[30,60)","Euphausiid",0.00199612334785607,77871,155.4401212209
1984,"EBS","SE_inner","P.cod","[30,60)","Gen. Crab",3.28416454088222e-06,77871,0.255741176963039
1984,"EBS","SE_inner","P.cod","[30,60)","Gen. Crustacea",5.40119851596747e-06,77871,0.420596729636903
1984,"EBS","SE_inner","P.cod","[30,60)","Gen. Fish",0.000673166606880737,77871,52.4201568444099
1984,"EBS","SE_inner","P.cod","[30,60)","Gen. Flatfish",2.66022871602316e-05,77871,2.07154670345439
1984,"EBS","SE_inner","P.cod","[30,60)","Gen. Mollusc",4.60139874408367e-05,77871,3.5831552160054
1984,"EBS","SE_inner","P.cod","[30,60)","Gen. Particulate",1.19469804202241e-05,77871,0.93032331230327
1984,"EBS","SE_inner","P.cod","[30,60)","Glopp",3.13134953302518e-05,77871,2.43841319486204
1984,"EBS","SE_inner","P.cod","[30,60)","Hermit Crab",0.0010857341867251,77871,84.5472068544702
1984,"EBS","SE_inner","P.cod","[30,60)","King Crab",9.87031698973652e-05,77871,7.68611454307772
1984,"EBS","SE_inner","P.cod","[30,60)","Misc. Crab",0.000179752210797527,77871,13.9974844070142
1984,"EBS","SE_inner","P.cod","[30,60)","Misc. Crustacean",4.19054389218155e-06,77871,0.326321843428069
1984,"EBS","SE_inner","P.cod","[30,60)","Misc. Worm. Etc.",0.00029606449072921,77871,23.0548379575743
1984,"EBS","SE_inner","P.cod","[30,60)","Mysid",0.000849219323518454,77871,66.1295579417055
1984,"EBS","SE_inner","P.cod","[30,60)","NP Shrimp",0.00337479779698135,77871,262.798879248735
1984,"EBS","SE_inner","P.cod","[30,60)","Offal",3.01111597804473e-05,77871,2.34478612326321
1984,"EBS","SE_inner","P.cod","[30,60)","Opilo",0.000751020831803138,77871,58.4827431933421
1984,"EBS","SE_inner","P.cod","[30,60)","Pandalidae",6.37912966824762e-06,77871,0.496749206396111
1984,"EBS","SE_inner","P.cod","[30,60)","Pel Amph",0.000122615212430484,77871,9.54816920717422
1984,"EBS","SE_inner","P.cod","[30,60)","Polychaete",0.000726245017748361,77871,56.5534257770826
1984,"EBS","SE_inner","P.cod","[30,60)","Prickle squish round",0.000120213855630348,77871,9.36117315179081
1984,"EBS","SE_inner","P.cod","[30,60)","Sandlance",0.00131397961585299,77871,102.320906666088
1984,"EBS","SE_inner","P.cod","[30,60)","Snail",2.73807359219819e-05,77871,2.13216528698065
1984,"EBS","SE_inner","P.cod","[30,60)","Unid Chion",4.25586697308041e-05,77871,3.31408617060745
1984,"EBS","SE_inner","P.cod","[30,60)","W. Pollock",1.65354009394243e-05,77871,1.28762820655391
1984,"EBS","SE_inner","P.cod","[30,60)","YF Sole",3.21996246662546e-05,77871,2.50741697238591
1984,"EBS","SE_inner","P.cod","[60,85)","Bairdi",2.07956352210223e-05,77871,1.61937691029623
1984,"EBS","SE_inner","P.cod","[60,85)","Benth Amph",4.48679856337679e-06,77871,0.349391490928714
1984,"EBS","SE_inner","P.cod","[60,85)","Benth. Urochordata",0.000241468670374345,77871,18.8034068307206
1984,"EBS","SE_inner","P.cod","[60,85)","Birds",8.95246605728915e-08,77871,0.00697137484347163
1984,"EBS","SE_inner","P.cod","[60,85)","Clam",8.3120448892702e-05,77871,6.4726724757236
1984,"EBS","SE_inner","P.cod","[60,85)","Euphausiid",0.000140654227959026,77871,10.9528853853973
1984,"EBS","SE_inner","P.cod","[60,85)","FH Sole",0.000272704985811482,77871,21.2358099501259
1984,"EBS","SE_inner","P.cod","[60,85)","Gen. Cephalopod",3.07661426768987e-05,77871,2.39579029639278
1984,"EBS","SE_inner","P.cod","[60,85)","Gen. Crab",6.11559030133003e-06,77871,0.47622713235487
1984,"EBS","SE_inner","P.cod","[60,85)","Gen. Fish",0.00192573917419568,77871,149.959235233791
1984,"EBS","SE_inner","P.cod","[60,85)","Gen. Flatfish",0.00633987541902575,77871,493.692438754954
1984,"EBS","SE_inner","P.cod","[60,85)","Gen. Gadid",0.00141639499510519,77871,110.296094663836
1984,"EBS","SE_inner","P.cod","[60,85)","Gen. Particulate",1.24384964179652e-05,77871,0.968598154563369
1984,"EBS","SE_inner","P.cod","[60,85)","Glopp",3.56634895192588e-06,77871,0.277715159235421
1984,"EBS","SE_inner","P.cod","[60,85)","Hermit Crab",0.000905196885168291,77871,70.48858664494
1984,"EBS","SE_inner","P.cod","[60,85)","King Crab",0.00144527006165553,77871,112.544624971178
1984,"EBS","SE_inner","P.cod","[60,85)","Misc. Crab",0.000159772828913838,77871,12.4416699603494
1984,"EBS","SE_inner","P.cod","[60,85)","Misc. Crustacean",6.12376498630479e-05,77871,4.7686370324854
1984,"EBS","SE_inner","P.cod","[60,85)","Misc. Flatfish",7.55999091250301e-05,77871,5.88704052347522
1984,"EBS","SE_inner","P.cod","[60,85)","Misc. Worm. Etc.",0.00030142864291844,77871,23.4725498527019
1984,"EBS","SE_inner","P.cod","[60,85)","Mysid",1.69249550547882e-05,77871,1.31796317507141
1984,"EBS","SE_inner","P.cod","[60,85)","N Rock Sole",0.00179459855791877,77871,139.747184303693
1984,"EBS","SE_inner","P.cod","[60,85)","NP Shrimp",0.000497833936907233,77871,38.7668265009031
1984,"EBS","SE_inner","P.cod","[60,85)","Offal",0.00187885255136863,77871,146.308127027627
1984,"EBS","SE_inner","P.cod","[60,85)","Opilo",0.000121437434260532,77871,9.45645444330186
1984,"EBS","SE_inner","P.cod","[60,85)","Pel Amph",3.19479312855593e-06,77871,0.248781735713779
1984,"EBS","SE_inner","P.cod","[60,85)","Polychaete",1.78784614042825e-05,77871,1.39221366801288
1984,"EBS","SE_inner","P.cod","[60,85)","Prickle squish round",7.44543472973558e-06,77871,0.57978344783924
1984,"EBS","SE_inner","P.cod","[60,85)","Sandlance",9.0091592962214e-05,77871,7.01552243556057
1984,"EBS","SE_inner","P.cod","[60,85)","Sculpin",0.000144937917399755,77871,11.2864605658363
1984,"EBS","SE_inner","P.cod","[60,85)","Snail",0.00014380015090234,77871,11.1978615509161
1984,"EBS","SE_inner","P.cod","[60,85)","Unid Chion",0.000261458549143415,77871,20.3600386803469
1984,"EBS","SE_inner","P.cod","[60,85)","W. Pollock",2.93921029717662e-06,77871,0.22887924505144
1984,"EBS","SE_inner","P.cod","[60,85)","YF Sole",0.00297209042859006,77871,231.439653764737
1984,"EBS","SE_inner","P.cod","[85,999)","Clam",5.15339437077779e-09,77871,0.000401299973046837
1984,"EBS","SE_inner","P.cod","[85,999)","Gen. Fish",0.000127381068404565,77871,9.91929117773185
1984,"EBS","SE_inner","P.cod","[85,999)","Gen. Flatfish",0.00115340213535904,77871,89.8165776825441
1984,"EBS","SE_inner","P.cod","[85,999)","Gen. Mollusc",9.49427022909629e-06,77871,0.739328317009957
1984,"EBS","SE_inner","P.cod","[85,999)","Hermit Crab",1.15607813717782e-05,77871,0.900249606201739
1984,"EBS","SE_inner","P.cod","[85,999)","King Crab",0.00134350830862598,77871,104.620335501014
1984,"EBS","SE_inner","P.cod","[85,999)","N Rock Sole",5.9791508012658e-05,77871,4.65602452045369
1984,"EBS","SE_inner","P.cod","[85,999)","NP Shrimp",3.87794078286514e-06,77871,0.301979126702491
1984,"EBS","SE_inner","P.cod","[85,999)","Offal",0.000114519503910958,77871,8.91774828905022
1984,"EBS","SE_inner","P.cod","[85,999)","Polychaete",1.14577134843626e-06,77871,0.0892223606740802
1984,"EBS","SE_inner","P.cod","[85,999)","Sandlance",2.39976397865886e-05,77871,1.86872020782144
1984,"EBS","SE_inner","P.cod","[85,999)","YF Sole",0.00122714686625327,77871,95.5591536220087
1984,"EBS","SE_middle","P.cod","[0,10)","MISSING",0,94526,0
1984,"EBS","SE_middle","P.cod","[10,30)","Bairdi",0.000118979443537798,94526,11.2466508798539
1984,"EBS","SE_middle","P.cod","[10,30)","Benth Amph",4.01771108191238e-05,94526,3.7977815772885
1984,"EBS","SE_middle","P.cod","[10,30)","Clam",2.59827557780916e-05,94526,2.45604597267989
1984,"EBS","SE_middle","P.cod","[10,30)","Copepod",7.74703821519263e-08,94526,0.00732296534329299
1984,"EBS","SE_middle","P.cod","[10,30)","Euphausiid",1.465491253762e-05,94526,1.38527026253106
1984,"EBS","SE_middle","P.cod","[10,30)","Gen. Fish",1.01581518600518e-05,94526,0.960209462723255
1984,"EBS","SE_middle","P.cod","[10,30)","Glopp",3.38878116301501e-07,94526,0.0320327928215157
1984,"EBS","SE_middle","P.cod","[10,30)","Hermit Crab",5.40404351652888e-05,94526,5.10822617443409
1984,"EBS","SE_middle","P.cod","[10,30)","Misc. Crab",1.49543329445045e-05,94526,1.41357327591224
1984,"EBS","SE_middle","P.cod","[10,30)","Misc. Worm. Etc.",1.10905565335037e-06,94526,0.104834594688597
1984,"EBS","SE_middle","P.cod","[10,30)","Mysid",9.44896684456512e-05,94526,8.93173039949362
1984,"EBS","SE_middle","P.cod","[10,30)","NP Shrimp",0.000190310414411819,94526,17.9892822326916
1984,"EBS","SE_middle","P.cod","[10,30)","Pandalidae",1.03516404669099e-05,94526,0.978499166775127
1984,"EBS","SE_middle","P.cod","[10,30)","Pel Amph",4.95665716697735e-06,94526,0.468532975365701
1984,"EBS","SE_middle","P.cod","[10,30)","Polychaete",0.000349986834147195,94526,33.0828554845978
1984,"EBS","SE_middle","P.cod","[10,30)","Unid Chion",0.000151199919889391,94526,14.2923236274646
1984,"EBS","SE_middle","P.cod","[30,60)","Bairdi",0.000565989499036655,94526,53.5007233859388
1984,"EBS","SE_middle","P.cod","[30,60)","Benth Amph",0.000226307312775057,94526,21.391925047375
1984,"EBS","SE_middle","P.cod","[30,60)","Benth. Urochordata",0.000176332428852106,94526,16.6679991696742
1984,"EBS","SE_middle","P.cod","[30,60)","Brittle Star",8.63396912743204e-07,94526,0.0816134565739641
1984,"EBS","SE_middle","P.cod","[30,60)","Clam",1.10429160729448e-07,94526,0.0104384268471118
1984,"EBS","SE_middle","P.cod","[30,60)","Eelpout",1.12655843852969e-05,94526,1.06489062960457
1984,"EBS","SE_middle","P.cod","[30,60)","Euphausiid",2.04647982107199e-06,94526,0.193445551566651
1984,"EBS","SE_middle","P.cod","[30,60)","Gen. Crab",1.61679886278026e-06,94526,0.152829529303167
1984,"EBS","SE_middle","P.cod","[30,60)","Gen. Fish",0.000337978351728701,94526,31.9477416755072
1984,"EBS","SE_middle","P.cod","[30,60)","Gen. Flatfish",1.21216075881387e-05,94526,1.1458070788764
1984,"EBS","SE_middle","P.cod","[30,60)","Gen. Mollusc",3.2831018406735e-06,94526,0.310338484591504
1984,"EBS","SE_middle","P.cod","[30,60)","Gen. Particulate",8.06797181409109e-07,94526,0.0762633103698774
1984,"EBS","SE_middle","P.cod","[30,60)","Glopp",2.6801379377333e-05,94526,2.53342718702177
1984,"EBS","SE_middle","P.cod","[30,60)","Hermit Crab",0.000870381448060328,94526,82.2736767593506
1984,"EBS","SE_middle","P.cod","[30,60)","King Crab",0.000135663899665221,94526,12.8237657797547
1984,"EBS","SE_middle","P.cod","[30,60)","Misc. Crab",3.19276366617802e-05,94526,3.01799178309143
1984,"EBS","SE_middle","P.cod","[30,60)","Misc. Worm. Etc.",0.000109728780651254,94526,10.3722227198404
1984,"EBS","SE_middle","P.cod","[30,60)","Mysid",0.000333394336106531,94526,31.5144330148059
1984,"EBS","SE_middle","P.cod","[30,60)","NP Shrimp",0.000139717101992577,94526,13.2068987829503
1984,"EBS","SE_middle","P.cod","[30,60)","Offal",0.000104378738193854,94526,9.86650460651229
1984,"EBS","SE_middle","P.cod","[30,60)","Opilo",0.000129625346198634,94526,12.2529654747721
1984,"EBS","SE_middle","P.cod","[30,60)","Pandalidae",8.10811806649757e-06,94526,0.766427968353749
1984,"EBS","SE_middle","P.cod","[30,60)","Pel Amph",4.72127693823277e-06,94526,0.446283423863391
1984,"EBS","SE_middle","P.cod","[30,60)","Pel. Gel. Filter Feeder",1.06639251135561e-07,94526,0.01008018185284
1984,"EBS","SE_middle","P.cod","[30,60)","Polychaete",0.000393462830405651,94526,37.1924675069246
1984,"EBS","SE_middle","P.cod","[30,60)","Prickle squish round",7.26379060290653e-06,94526,0.686617070530343
1984,"EBS","SE_middle","P.cod","[30,60)","Snail",0.000108520833924033,94526,10.2580403475032
1984,"EBS","SE_middle","P.cod","[30,60)","Squid",5.15911891475349e-08,94526,0.00487670874535989
1984,"EBS","SE_middle","P.cod","[30,60)","Unid Chion",0.000374686789918439,94526,35.4176435038304
1984,"EBS","SE_middle","P.cod","[30,60)","W. Pollock",0.000118273155206469,94526,11.1798882690466
1984,"EBS","SE_middle","P.cod","[60,85)","Bairdi",8.71974008029946e-05,94526,8.24242150830386
1984,"EBS","SE_middle","P.cod","[60,85)","Benth Amph",6.15518984275427e-05,94526,5.8182547507619
1984,"EBS","SE_middle","P.cod","[60,85)","Clam",4.6859707276942e-06,94526,0.442946069006022
1984,"EBS","SE_middle","P.cod","[60,85)","Euphausiid",2.81306119802707e-07,94526,0.0265907422804707
1984,"EBS","SE_middle","P.cod","[60,85)","Gen. Crab",1.55072608512477e-07,94526,0.0146583933922504
1984,"EBS","SE_middle","P.cod","[60,85)","Gen. Fish",0.000169327004630683,94526,16.00580443972
1984,"EBS","SE_middle","P.cod","[60,85)","Gen. Flatfish",0.000670236396844103,94526,63.3547656480857
1984,"EBS","SE_middle","P.cod","[60,85)","Gen. Gadid",5.08428075861558e-05,94526,4.80596722988897
1984,"EBS","SE_middle","P.cod","[60,85)","Glopp",2.52589421942438e-06,94526,0.238762676985309
1984,"EBS","SE_middle","P.cod","[60,85)","Hermit Crab",0.000438410900999477,94526,41.4412288278766
1984,"EBS","SE_middle","P.cod","[60,85)","King Crab",0.000796655058926487,94526,75.3046161000851
1984,"EBS","SE_middle","P.cod","[60,85)","Misc. Crab",8.2456932685722e-06,94526,0.779432401905056
1984,"EBS","SE_middle","P.cod","[60,85)","Misc. Worm. Etc.",6.12831686277913e-05,94526,5.7928527977106
1984,"EBS","SE_middle","P.cod","[60,85)","Mysid",1.41773739234619e-07,94526,0.0134013044748916
1984,"EBS","SE_middle","P.cod","[60,85)","NP Shrimp",2.54774357014216e-06,94526,0.240828008711258
1984,"EBS","SE_middle","P.cod","[60,85)","Offal",0.000223146462894482,94526,21.0931425515638
1984,"EBS","SE_middle","P.cod","[60,85)","Opilo",3.73399691126775e-05,94526,3.52959792034495
1984,"EBS","SE_middle","P.cod","[60,85)","Pandalidae",9.53414999330653e-07,94526,0.0901225062267293
1984,"EBS","SE_middle","P.cod","[60,85)","Polychaete",1.20080431939576e-05,94526,1.13507229095204
1984,"EBS","SE_middle","P.cod","[60,85)","Snail",3.34739052310968e-05,94526,3.16415436587466
1984,"EBS","SE_middle","P.cod","[60,85)","Squid",5.33535635163364e-08,94526,0.00504329894494521
1984,"EBS","SE_middle","P.cod","[60,85)","Unid Chion",0.000148989808982917,94526,14.0834106839192
1984,"EBS","SE_middle","P.cod","[60,85)","W. Pollock",0.00103434636276176,94526,97.7726242864185
1984,"EBS","SE_middle","P.cod","[85,999)","Gen. Fish",1.76888789439611e-05,94526,1.67205897105686
1984,"EBS","SE_middle","P.cod","[85,999)","Gen. Flatfish",0.000914756963998133,94526,86.4683167788876
1984,"EBS","SE_middle","P.cod","[85,999)","W. Pollock",0.00116129030071285,94526,109.772126965183
1984,"EBS","SE_middle","P.cod","[85,999)","YF Sole",0.000219296778538728,94526,20.7292472881518
1984,"EBS","SE_outer","P.cod","[0,10)","MISSING",0,38792,0
1984,"EBS","SE_outer","P.cod","[10,30)","MISSING",0.000296579818562805,38792,11.5049243216883
1984,"EBS","SE_outer","P.cod","[30,60)","Bairdi",0.000655231819426239,38792,25.4177527391827
1984,"EBS","SE_outer","P.cod","[30,60)","Benth Amph",7.31613620683274e-06,38792,0.283807555735456
1984,"EBS","SE_outer","P.cod","[30,60)","Eelpout",1.77254005036329e-05,38792,0.687603736336929
1984,"EBS","SE_outer","P.cod","[30,60)","Euphausiid",2.67213771974297e-07,38792,0.0103657566424269
1984,"EBS","SE_outer","P.cod","[30,60)","FH Sole",6.30391433964844e-05,38792,2.44541445063642
1984,"EBS","SE_outer","P.cod","[30,60)","Gen. Fish",0.000161182953072937,38792,6.25260911560539
1984,"EBS","SE_outer","P.cod","[30,60)","Gen. Flatfish",1.56436035601576e-05,38792,0.606846669305634
1984,"EBS","SE_outer","P.cod","[30,60)","Glopp",2.38381036920691e-07,38792,0.00924727718422744
