"year","model","stratum_bin","species_name","lbin","sum_wlcpue_t_km2","sum_cons_bioen_t_km2","sum_cons_vonb_t_km2","area","stations","bottom_temp_mean","surface_temp_mean","mean_wlcpue_t_km2","mean_bioen_t_km2","mean_vonb_t_km2","tot_wlcpue_tons","tot_bioen_tons","tot_vonb_tons"
1999,"WGOA","Chirikof_shelf","Pacific_cod","[60,85)",129.518992449906,1.17808966802457,95.2415981618216,38780.307,87,4.73855421686747,5.80689655172414,1.48872405114834,0.0135412605520066,1.09473101335427,57733.1757418164,525.134241373804,42454.0047802998
1999,"WGOA","Chirikof_shelf","Pacific_cod","[85,999)",0.943710733128331,0.00785039875944705,0.542583083458727,38780.307,87,4.73855421686747,5.80689655172414,0.0108472498060728,9.02344684993913e-05,0.00623658716619227,420.659677585193,3.49932039038823,241.856764937196
1999,"WGOA","Chirikof_slope","Pacific_cod","[0,20)",0,0,0,8151.034,27,4.02222222222222,6.31111111111111,0,0,0,0,0,0
1999,"WGOA","Chirikof_slope","Pacific_cod","[60,85)",0.24289821184036,0.002110481308208,0.188783640934206,8151.034,27,4.02222222222222,6.31111111111111,0.00899623006816149,7.8165974378074e-05,0.00699198670126688,73.3285771574067,0.63713351479881,56.9919213295742
1999,"WGOA","Kodiak_gully","Pacific_cod","[0,20)",0,0,0,17779.462,49,5.19387755102041,9.09795918367347,0,0,0,0,0,0
1999,"WGOA","Kodiak_gully","Pacific_cod","[20,30)",0.0113215541875875,0.000158815673296354,0.024267651778516,17779.462,49,5.19387755102041,9.09795918367347,0.000231052126277296,3.24113618972152e-06,0.000495258199561551,4.10798249916638,0.0576256577219785,8.80542433929302
1999,"WGOA","Kodiak_gully","Pacific_cod","[30,60)",8.41328343401407,0.0888077603838918,8.33943784419371,17779.462,49,5.19387755102041,9.09795918367347,0.171699661918654,0.00181240327314065,0.170192609065178,3052.72761449556,32.2235551234798,3025.93302555518
1999,"WGOA","Kodiak_gully","Pacific_cod","[60,85)",5.29228216334519,0.0509022710061349,4.04969139438752,17779.462,49,5.19387755102041,9.09795918367347,0.108005758435616,0.00103882185726806,0.0826467631507657,1920.28427788722,18.4696937360669,1469.41498486204
1999,"WGOA","Kodiak_gully","Pacific_cod","[85,999)",0.300982820844256,0.00257449246295799,0.166886582952536,17779.462,49,5.19387755102041,9.09795918367347,0.00614250654784196,5.25406625093467e-05,0.0034058486316844,109.210461752107,0.934144712539755,60.5541563247848
1999,"WGOA","Kodiak_shelf","Pacific_cod","[0,20)",0.198982740006797,0.00331962815253229,0.588008609805764,73935.803,163,5.83584905660377,8.70674846625767,0.00122075300617667,2.03658168867012e-05,0.00360741478408444,90.2573537763358,1.50576302526921,266.717108815355
1999,"WGOA","Kodiak_shelf","Pacific_cod","[20,30)",1.68697355869493,0.0249255186461057,3.58749316316848,73935.803,163,5.83584905660377,8.70674846625767,0.0103495310349382,0.000152917292307397,0.022009160510236,765.200887741579,11.3060627993331,1627.26495568019
1999,"WGOA","Kodiak_shelf","Pacific_cod","[30,60)",66.633726201566,0.741909463280313,65.6608782214314,73935.803,163,5.83584905660377,8.70674846625767,0.408795866267276,0.00455159179926573,0.402827473751113,30224.6506355517,336.525594606926,29783.3727422499
1999,"WGOA","Kodiak_shelf","Pacific_cod","[60,85)",94.9393289327801,0.954514457144384,70.352672180267,73935.803,163,5.83584905660377,8.70674846625767,0.582449870753252,0.00585591691499622,0.431611485768509,43063.8989013879,432.961919411528,31911.5417843178
1999,"WGOA","Kodiak_shelf","Pacific_cod","[85,999)",2.99359746875078,0.0270734023813464,1.65770005746423,73935.803,163,5.83584905660377,8.70674846625767,0.0183656286426428,0.000166094493137094,0.010169939002848,1357.8775012936,12.2803297239691,751.922606636587
1999,"WGOA","Kodiak_slope","Pacific_cod","[0,20)",0,0,0,9773.081,34,4.17352941176471,10.1411764705882,0,0,0,0,0,0
1999,"WGOA","Kodiak_slope","Pacific_cod","[30,60)",0.296646535148724,0.00274090902909289,0.26349149795208,9773.081,34,4.17352941176471,10.1411764705882,0.00872489809260953,8.06149714439084e-05,0.00774974993976706,85.2691357758185,0.787856645734004,75.7389338910886
1999,"WGOA","Kodiak_slope","Pacific_cod","[60,85)",0.342932992764713,0.00301368134013564,0.264418560023487,9773.081,34,4.17352941176471,10.1411764705882,0.0100862644930798,8.86376864745776e-05,0.00777701647127902,98.5738798782928,0.866263289568651,76.0054119121441
1999,"WGOA","Shumagin_gully","Pacific_cod","[0,20)",0,0,0,6523.558,14,3.41666666666667,4.89230769230769,0,0,0,0,0,0
1999,"WGOA","Shumagin_gully","Pacific_cod","[30,60)",7.65294481154603,0.0681589220069653,7.48758479247003,6523.558,14,3.41666666666667,4.89230769230769,0.54663891511043,0.00486849442906895,0.53482748517643,3566.03066777997,31.7599057807082,3488.97811954258
1999,"WGOA","Shumagin_gully","Pacific_cod","[60,85)",2.61300116952245,0.0214894305369849,2.05110392872789,6523.558,14,3.41666666666667,4.89230769230769,0.186642940680175,0.00153495932407035,0.146507423480563,1217.57604881768,10.0133961782137,955.749674506018
1999,"WGOA","Shumagin_shelf","Pacific_cod","[0,20)",0.0773580793702098,0.00103111659274587,0.23306404329603,49442.31,107,3.3247619047619,4.18785046728972,0.000722972704394484,9.63660367052218e-06,0.00217816862893486,35.7454405722104,0.476455946025096,107.693688584072
1999,"WGOA","Shumagin_shelf","Pacific_cod","[20,30)",0.133682779867583,0.00157869565164598,0.29096020051036,49442.31,107,3.3247619047619,4.18785046728972,0.0012493717744634,1.4754164968654e-05,0.0027192542103772,61.7718265782693,0.729479998171333,134.446209638275
1999,"WGOA","Shumagin_shelf","Pacific_cod","[30,60)",129.880207538457,1.16954114265335,134.471326238084,49442.31,107,3.3247619047619,4.18785046728972,1.21383371531268,0.010930291052835,1.25674136671107,60014.7428409412,540.418838624495,62136.1962427524
1999,"WGOA","Shumagin_shelf","Pacific_cod","[60,85)",80.841166515957,0.636392584658728,57.7665644213467,49442.31,107,3.3247619047619,4.18785046728972,0.755524920709879,0.00594759424914699,0.539874433844362,37354.8973424632,294.062798620543,26692.6391192074
1999,"WGOA","Shumagin_shelf","Pacific_cod","[85,999)",12.6483351055437,0.0889438037039575,6.62663895266374,49442.31,107,3.3247619047619,4.18785046728972,0.118208739304147,0.000831250501906145,0.0619312051650817,5844.5131333848,41.0989450028992,3062.02184444557
1999,"WGOA","Shumagin_slope","Pacific_cod","[0,20)",0,0,0,9261.873,26,4.59615384615385,4.55384615384615,0,0,0,0,0,0
1999,"WGOA","Shumagin_slope","Pacific_cod","[30,60)",0.456694955136445,0.00441198188048379,0.410073406763827,9261.873,26,4.59615384615385,4.55384615384615,0.0175651905821709,0.000169691610787838,0.015772054106301,162.686564392863,1.57166214828239,146.078762081689
1999,"WGOA","Shumagin_slope","Pacific_cod","[60,85)",3.97134555033415,0.0356921945619497,2.92654482092043,9261.873,26,4.59615384615385,4.55384615384615,0.152744059628236,0.00137277671392114,0.112559416189247,1414.69608178115,12.714483581695,1042.51101769895
2001,"WGOA","Chirikof_gully","Pacific_cod","[0,20)",2.04927369658693e-05,5.81300594814643e-07,0.000287639384367689,21121.824,30,5.37586206896552,9.38333333333333,6.83091232195643e-07,1.93766864938214e-08,9.58797947892297e-06,0.0144281327823795,0.000409270961825673,0.202515615069423
2001,"WGOA","Chirikof_gully","Pacific_cod","[20,30)",0.100787945775248,0.00135139156819053,0.182621248050985,21121.824,30,5.37586206896552,9.38333333333333,0.00335959819250826,4.50463856063509e-05,0.00608737493503285,70.9608417328775,0.951461828613476,128.576461999775
2001,"WGOA","Chirikof_gully","Pacific_cod","[30,60)",22.8108174569302,0.253074998411418,24.8481041785337,21121.824,30,5.37586206896552,9.38333333333333,0.760360581897673,0.00843583328038059,0.828270139284456,16060.2023873802,178.180185841542,17494.5761064218
2001,"WGOA","Chirikof_gully","Pacific_cod","[60,85)",8.4020266629666,0.0815160875994276,6.29682750077686,21121.824,30,5.37586206896552,9.38333333333333,0.28006755543222,0.00271720291998092,0.209894250025895,5915.5376139496,57.3922818481231,4433.34940765896
2001,"WGOA","Chirikof_shelf","Pacific_cod","[0,20)",0.251749748285212,0.00446299138773641,0.791036037766842,38780.307,97,6.30326086956522,9.54895833333333,0.00259535822974445,4.60102204921279e-05,0.00815501069862724,100.648788924466,1.78429047582241,316.253818481049
2001,"WGOA","Chirikof_shelf","Pacific_cod","[20,30)",1.27799072600364,0.019551944854154,2.67974985880523,38780.307,97,6.30326086956522,9.54895833333333,0.0131751621237489,0.000201566441795402,0.0276262872041777,510.936831933753,7.81680849372332,1071.35589904818
2001,"WGOA","Chirikof_shelf","Pacific_cod","[30,60)",37.5297282314616,0.432813401022796,36.41475562918,38780.307,97,6.30326086956522,9.54895833333333,0.386904414757336,0.00446199382497727,0.375409851847217,15004.2719839448,173.037490364723,14558.5093054596
2001,"WGOA","Chirikof_shelf","Pacific_cod","[60,85)",86.3534307928255,0.895235704215586,62.4754097075986,38780.307,97,6.30326086956522,9.54895833333333,0.890241554565212,0.00922923406407821,0.64407638873813,34523.8407901962,357.912530379811,24977.480086716
2001,"WGOA","Chirikof_shelf","Pacific_cod","[85,999)",3.28635150825758,0.0309743771088794,1.82826846087714,38780.307,97,6.30326086956522,9.54895833333333,0.0338799124562637,0.000319323475349272,0.0188481284626509,1313.87340618703,12.3834624063517,730.93620815704
2001,"WGOA","Chirikof_slope","Pacific_cod","[0,20)",0,0,0,8151.034,13,4.97692307692308,9.7,0,0,0,0,0,0
2001,"WGOA","Chirikof_slope","Pacific_cod","[30,60)",0.167752426992886,0.00165611164976804,0.145146551734876,8151.034,13,4.97692307692308,9.7,0.0129040328456066,0.000127393203828311,0.0111651193642213,105.181210461656,1.03838633577349,91.0072675518259
2001,"WGOA","Chirikof_slope","Pacific_cod","[60,85)",0.516211274262399,0.00465147210091694,0.348876196899602,8151.034,13,4.97692307692308,9.7,0.0397085595586461,0.00035780554622438,0.0268366305307386,323.665819053549,2.91648517266349,218.746287901488
2001,"WGOA","Kodiak_gully","Pacific_cod","[0,20)",0,0,0,17779.462,40,5.72432432432432,11.6575,0,0,0,0,0,0
2001,"WGOA","Kodiak_gully","Pacific_cod","[20,30)",0.0286051011846197,0.000402971273415829,0.0546390719950468,17779.462,40,5.72432432432432,11.6575,0.000715127529615492,1.00742818353957e-05,0.00136597679987617,12.7145827379525,0.179115311069709,24.28633260628
2001,"WGOA","Kodiak_gully","Pacific_cod","[30,60)",8.70449259474754,0.0974216865075141,8.89987684363275,17779.462,40,5.72432432432432,11.6575,0.217612314868688,0.00243554216268785,0.222496921090819,3869.02988293988,43.3026293309065,3955.87555365121
2001,"WGOA","Kodiak_gully","Pacific_cod","[60,85)",15.952077818946,0.159716116235949,11.9952635396515,17779.462,40,5.72432432432432,11.6575,0.398801945473649,0.00399290290589873,0.299881588491286,7090.48403507482,70.9916654851161,5331.73330708046
2001,"WGOA","Kodiak_gully","Pacific_cod","[85,999)",0.314791510419473,0.00280899309630452,0.172493445928017,17779.462,40,5.72432432432432,11.6575,0.00786978776048681,7.02248274076129e-05,0.00431233614820044,139.92059243564,1.24855965035021,76.671016678156
2001,"WGOA","Kodiak_shelf","Pacific_cod","[0,20)",0.0511609335466013,0.000906193231460014,0.145160581496368,73935.803,158,6.72571428571429,11.1751592356688,0.000323803376877223,5.73540019911401e-06,0.000918737857571949,23.9406626835292,0.424051419247854,67.9276212460817
2001,"WGOA","Kodiak_shelf","Pacific_cod","[20,30)",4.68698263838317,0.073180951367525,9.44235931311153,73935.803,158,6.72571428571429,11.1751592356688,0.0296644470783745,0.000463170578275475,0.0597617678045034,2193.26471529062,34.2448886307716,4418.5342913255
2001,"WGOA","Kodiak_shelf","Pacific_cod","[30,60)",41.6141425262237,0.508016702098936,43.0840417772143,73935.803,158,6.72571428571429,11.1751592356688,0.26338064890015,0.00321529558290466,0.272683808716546,19473.2597710937,237.725460804409,20161.0963625562
2001,"WGOA","Kodiak_shelf","Pacific_cod","[60,85)",54.3916014609071,0.587619609782119,40.0381468643928,73935.803,158,6.72571428571429,11.1751592356688,0.34425064215764,0.00371911145431721,0.253405992812613,25452.4476611907,274.975491821441,18735.7755636128
2001,"WGOA","Kodiak_shelf","Pacific_cod","[85,999)",1.56984548270805,0.0153514466291883,0.878274189783713,73935.803,158,6.72571428571429,11.1751592356688,0.00993573090321548,9.71610546151161e-05,0.00555869740369438,734.606242721152,7.18368059329546,410.986756176159
2001,"WGOA","Kodiak_slope","Pacific_cod","[0,20)",0,0,0,9773.081,12,4.75,11.2166666666667,0,0,0,0,0,0
2001,"WGOA","Shumagin_gully","Pacific_cod","[0,20)",0,0,0,6523.558,13,5.09230769230769,7.80769230769231,0,0,0,0,0,0
2001,"WGOA","Shumagin_gully","Pacific_cod","[30,60)",1.1594814845221,0.0120806739621313,1.14051028692404,6523.558,13,5.09230769230769,7.80769230769231,0.0891908834247767,0.000929282612471639,0.0877315605326184,581.841901092769,6.06222902085026,572.321923565047
2001,"WGOA","Shumagin_gully","Pacific_cod","[60,85)",1.03603164557846,0.0096529792669022,0.744491453527384,6523.558,13,5.09230769230769,7.80769230769231,0.0796947419675739,0.000742536866684784,0.0572685733482603,519.893271520502,4.84398231695646,373.59485981463
2001,"WGOA","Shumagin_shelf","Pacific_cod","[0,20)",0.306603166796707,0.00476896786841979,0.925602068161231,49442.31,111,4.96146788990826,5.90272727272727,0.00276219069186223,4.29636744902684e-05,0.0083387573708219,136.569088466167,2.12422331288694,412.287426942961
2001,"WGOA","Shumagin_shelf","Pacific_cod","[20,30)",1.00638982734161,0.0139119858988052,2.2037581123947,49442.31,111,4.96146788990826,5.90272727272727,0.0090665750210956,0.000125333206295542,0.0198536766882406,448.272412831265,6.19676323895814,981.611637459764
2001,"WGOA","Shumagin_shelf","Pacific_cod","[30,60)",112.814376568236,1.17178553679698,113.407379235284,49442.31,111,4.96146788990826,5.90272727272727,1.01634573484897,0.0105566264576304,1.02168810121877,50250.4808895806,521.943997872365,50514.61982377
2001,"WGOA","Shumagin_shelf","Pacific_cod","[60,85)",158.47244850919,1.46512568802502,115.327649234378,49442.31,111,4.96146788990826,5.90272727272727,1.42767971629901,0.0131993305227479,1.03898783094035,70587.7831139677,652.605391498166,51369.9584235802
2001,"WGOA","Shumagin_shelf","Pacific_cod","[85,999)",15.382586967648,0.126063453980456,8.04012638788151,49442.31,111,4.96146788990826,5.90272727272727,0.138581864573405,0.00113570679261672,0.0724335710619956,6851.80750861632,56.1519673096616,3581.28307485421
2001,"WGOA","Shumagin_slope","Pacific_cod","[0,20)",0,0,0,9261.873,15,4.95,6.16666666666667,0,0,0,0,0,0
2001,"WGOA","Shumagin_slope","Pacific_cod","[30,60)",0.335127251565992,0.00329423107424709,0.288487299520669,9261.873,15,4.95,6.16666666666667,0.0223418167710662,0.000219615404949806,0.0192324866347113,206.927069522885,2.03404998948867,178.128848684893
2001,"WGOA","Shumagin_slope","Pacific_cod","[60,85)",1.84881618464447,0.0173307792453463,1.39937806471384,9261.873,15,4.95,6.16666666666667,0.123254412309631,0.00115538528302309,0.0932918709809227,1141.56671350144,10.7010317574289,864.057460957691
2003,"WGOA","Chirikof_gully","Pacific_cod","[0,20)",0,0,0,21121.824,37,5.31111111111111,9.00555555555556,0,0,0,0,0,0
2003,"WGOA","Chirikof_gully","Pacific_cod","[30,60)",6.34374144778996,0.0670246814990495,6.11632190208012,21121.824,37,5.31111111111111,9.00555555555556,0.171452471561891,0.00181147787835269,0.165305997353517,3621.38892869526,38.2617169264589,3491.56418224545
2003,"WGOA","Chirikof_gully","Pacific_cod","[60,85)",5.20499766470505,0.0500648580020611,3.87331531630408,21121.824,37,5.31111111111111,9.00555555555556,0.140675612559596,0.00135310427032598,0.104684197737948,2971.32552957598,28.5800302514737,2211.12120020214
2003,"WGOA","Chirikof_shelf","Pacific_cod","[0,20)",0.0895582241715566,0.00159765687145744,0.259894535465982,38780.307,120,6.71680672268908,9.16583333333333,0.000746318534762971,1.33138072621453e-05,0.00216578779554985,28.9424618978982,0.516313532964825,83.9899156082765
2003,"WGOA","Chirikof_shelf","Pacific_cod","[20,30)",0.322126491450239,0.0052377853641178,0.726650072866206,38780.307,120,6.71680672268908,9.16583333333333,0.00268438742875199,4.36482113676483e-05,0.00605541727388505,104.101368593943,1.69269103683829,234.830940894365
2003,"WGOA","Chirikof_shelf","Pacific_cod","[30,60)",89.016901846696,1.05191800752228,84.0203840057824,38780.307,120,6.71680672268908,9.16583333333333,0.741807515389134,0.00876598339601903,0.700169866714853,28767.5231816978,339.947527254521,27152.8023833511
2003,"WGOA","Chirikof_shelf","Pacific_cod","[60,85)",136.823350575628,1.46873114983469,99.2154372652796,38780.307,120,6.71680672268908,9.16583333333333,1.14019458813023,0.0122394262486224,0.826795310543996,44217.096167429,474.648707425436,32063.3759690565
2003,"WGOA","Chirikof_shelf","Pacific_cod","[85,999)",5.56403271619476,0.0542668934731146,3.09809041800589,38780.307,120,6.71680672268908,9.16583333333333,0.046366939301623,0.000452224112275955,0.0258174201500491,1798.12414076731,17.537389906864,1001.20747936689
2003,"WGOA","Chirikof_slope","Pacific_cod","[0,20)",0,0,0,8151.034,15,4.29333333333333,9.36666666666667,0,0,0,0,0,0
2003,"WGOA","Chirikof_slope","Pacific_cod","[30,60)",0.226498376129257,0.00212210801108242,0.201801891420275,8151.034,15,4.29333333333333,9.36666666666667,0.0150998917419505,0.000141473867405495,0.0134534594280183,123.079730984958,1.15315830333368,109.659605215398
2003,"WGOA","Chirikof_slope","Pacific_cod","[60,85)",0.0999146698719878,0.000905627509003757,0.0812619702792453,8151.034,15,4.29333333333333,9.36666666666667,0.00666097799146585,6.03751672669171e-05,0.00541746468528302,54.2938580816899,0.492120041148328,44.1579388435412
2003,"WGOA","Kodiak_gully","Pacific_cod","[0,20)",0,0,0,17779.462,44,5.57209302325581,11.5093023255814,0,0,0,0,0,0
2003,"WGOA","Kodiak_gully","Pacific_cod","[30,60)",45.4407389355648,0.489958371682105,43.4519806565381,17779.462,44,5.57209302325581,11.5093023255814,1.03274406671738,0.0111354175382297,0.98754501492132,18361.6338899272,197.981732975088,17558.019066083
2003,"WGOA","Kodiak_gully","Pacific_cod","[60,85)",78.6348201081332,0.769494996012948,57.6461518835322,17779.462,44,5.57209302325581,11.5093023255814,1.78715500245757,0.0174885226366579,1.31013981553482,31774.6544543043,310.936523654599,23293.5810649884
2003,"WGOA","Kodiak_gully","Pacific_cod","[85,999)",1.30666802223207,0.0115294771493167,0.720439302410076,17779.462,44,5.57209302325581,11.5093023255814,0.0296970005052743,0.00026203357157538,0.0163736205093199,527.996691997505,4.65881592854875,291.114163647874
2003,"WGOA","Kodiak_shelf","Pacific_cod","[0,20)",0.0487359571328461,0.000873785142496669,0.142887599517289,73935.803,187,6.73791208791209,11.1010928961749,0.000260620091619498,4.6726478208378e-06,0.00076410481025288,19.2691557518211,0.345475968769843,56.4947027222093
